ticker,sample,split,timestamp,value,text,news_price_correlation,published_utc,article_url
TTWO,5194,input,2022-04-18 19:30:00,135.63,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-19 14:00:00,135.725,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-19 15:00:00,137.97,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-19 16:00:00,139.89,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-19 17:00:00,139.42,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-19 18:00:00,139.85,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-19 19:00:00,139.55,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-20 13:30:00,140.13,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-20 14:30:00,138.905,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-20 15:30:00,138.49,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-20 16:30:00,138.73,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-20 17:30:00,138.08,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-20 18:30:00,137.68,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-20 19:30:00,137.54,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-21 14:00:00,136.71,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-21 15:00:00,135.59,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-21 16:00:00,134.11,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-21 17:00:00,132.27,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-21 18:00:00,132.71,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
TTWO,5194,input,2022-04-21 19:00:00,132.45,"Title: What 4 Analyst Ratings Have To Say About Take-Two Interactive 
 Content: [""Over the past 3 months, 4 analysts have published their opinion on Take-Two Interactive TTWO stock. These analysts are typically employed by large Wall Street banks and tasked with understanding a company's business to predict how a stock will trade over the upcoming year."", 'These 4 analysts have an average price target of $194.5 versus the current price of Take-Two Interactive at $114.27, implying  upside.', 'Below is a summary of how these 4 analysts rated Take-Two Interactive over the past 3 months. The greater the number of bullish ratings, the more positive analysts are on the stock and the greater the number of bearish ratings, the more negative analysts are on the stock', 'This current average has decreased by 10.57% from the previous average price target of $217.50. ', 'Analysts are specialists within banking and financial systems that typically report for specific stocks or within defined sectors. These people research company financial statements, sit in conference calls and meetings, and speak with relevant insiders to determine what are known as analyst ratings for stocks. Typically, analysts will rate each stock once a quarter. ', '', 'Some analysts also offer predictions for helpful metrics such as earnings, revenue, and growth estimates to provide further guidance as to what to do with certain tickers. It is important to keep in mind that while stock and sector analysts are specialists, they are also human and can only forecast their beliefs to traders.', ""This article was generated by Benzinga's automated content engine and reviewed by an editor."", '© 2023 Benzinga.com. Benzinga does not provide investment advice. All rights reserved.']",Strong Negative Correlation,2022-05-09T13:01:52Z,https://www.benzinga.com/analyst-ratings/22/05/27071823/what-4-analyst-ratings-have-to-say-about-take-two-interactive
