station,sample,split,timestamp,value,hasrain,text
USW00012844,20,input,2022-04-06 06:00:00,25.0,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 07:00:00,25.1,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 08:00:00,25.2,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 09:00:00,25.3,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 10:00:00,25.400000000000002,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 11:00:00,25.5,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 12:00:00,25.6,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 13:00:00,26.616666666666667,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 14:00:00,27.633333333333333,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 15:00:00,28.65,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 16:00:00,29.666666666666668,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 17:00:00,30.683333333333334,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 18:00:00,31.7,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 19:00:00,31.7,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 20:00:00,31.7,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 21:00:00,31.7,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 22:00:00,31.7,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,input,2022-04-06 23:00:00,31.7,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,output,2022-04-07 00:00:00,27.2,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
USW00012844,20,output,2022-04-07 01:00:00,26.833333333333332,True,"The following events were reported: Thunderstorm Wind, Tornado. These occurred near station USW00012844, approximately 15.4547 km away, between 2022-04-06 16:23:00 and 2022-04-06 16:31:00.Thankfully, no injuries or fatalities were reported. The events caused property damage valued at 153000.0 and crop damage of 0.0. Episode Narrative: A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. One of these thunderstorms produced a tornado in Palm Beach Gardens. Lightning from these storms triggered a brush fire near PGA Boulevard and the Florida Turnpike. A warm and moist SW wind flow across the South Florida led to the formation of thunderstorms across Palm Beach County during the afternoon hours of April 6th. Event Narrative: A tornado developed from a south-moving thunderstorm over northern Palm Beach County. The tornado touched down in the area of Burns Road in Palm Beach Gardens, producing roof, awning, and fence damage to an apartment complex and adjacent community center. There was substantial damage at the community center to light poles, fences, bleachers, pool equipment, and playground equipment. The tornado then passed over the property of Palm Beach Gardens High School where a wind gust of 78 mph was recorded. Damage at the school was primarily to trees and fences. The tornado continued to produce tree damage along Military Trail until lifting near the St. Ignatius Loyola Cathedral south of Holly Drive.||It was determined to be a high-end EF-0 with maximum winds estimated around 85 mph. Damage amounts were provided by Palm Beach Gardens PD and emergency management officials. A wind gust of 78 mph was recorded by the Earth Networks site PLMGR at Palm Beach Gardens High School in association with the tornado which moved through the area."
